ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26136	TES	-0.9504	0.01
25	ABL1	-0.9996	0.0101
8520	HAT1	-1.0479	0.0103
2887	GRB10	-1.0018	0.0113
10617	STAMBP	-1.0745	0.0114
8204	NRIP1	-1.1592	0.0119
64422	ATG3	-2.2909	0.012
54881	TEX10	-1.0015	0.0128
8800	PEX11A	-1.2669	0.0133
4067	LYN	-1.3205	0.0139
9842	PLEKHM1	-0.8906	0.014
1829	DSG2	-0.9985	0.0142
1452	CSNK1A1	-0.9525	0.0144
6793	STK10	-0.9184	0.0152
4893	NRAS	-1.1024	0.016
808	CALM3	-0.8825	0.0162
1958	EGR1	-1.0843	0.0164
1950	EGF	-0.955	0.017
5898	RALA	-0.9094	0.0173
51026	GOLT1B	-1.2175	0.018
54205	CYCS	-5.4592	0.0186
5796	PTPRK	-1.3925	0.0186
1846	DUSP4	-0.8961	0.0188
51056	LAP3	-1.0916	0.0193
5547	PRCP	-0.9962	0.0194
9134	CCNE2	-1.0817	0.0213
51569	UFM1	-1.062	0.0217
5108	PCM1	-1.4211	0.0221
9903	KLHL21	-1.045	0.0228
54438	GFOD1	-1.1181	0.0228
9650	MTFR1	-0.9904	0.0235
23139	MAST2	-0.91	0.0243
6832	SUPV3L1	-0.9216	0.0246
53343	NUDT9	-1.0595	0.0247
22809	ATF5	-0.8547	0.0254
9702	CEP57	-1.2252	0.0256
8550	MAPKAPK5	-1.7041	0.0259
874	CBR3	-0.8821	0.0259
5261	PHKG2	-1.6457	0.0264
10245	TIMM17B	-1.1492	0.0268
8318	CDC45	-1.1673	0.0278
8446	DUSP11	-0.9661	0.0282
55699	IARS2	-1.5765	0.0285
10652	YKT6	-0.9843	0.0289
1861	TOR1A	-1.1435	0.0289
1070	CETN3	-0.8653	0.0294
1983	EIF5	-2.3717	0.032
8243	SMC1A	-1.2867	0.0323
7106	TSPAN4	-1.1168	0.0342
7027	TFDP1	-1.0363	0.0343
51719	CAB39	-1.4831	0.0345
64080	RBKS	-1.1033	0.0346
813	CALU	-1.3672	0.0346
5440	POLR2K	-1.1823	0.0355
2920	CXCL2	-0.952	0.0359
8607	RUVBL1	-0.8874	0.0363
22905	EPN2	-2.4727	0.0384
5925	RB1	-0.8913	0.0388
55033	FKBP14	-1.3519	0.0397
9375	TM9SF2	-1.2699	0.0401
23326	USP22	-2.2066	0.0401
2063	NR2F6	-0.9157	0.0408
55847	CISD1	-1.1093	0.0431
56940	DUSP22	-1.5938	0.0439
9926	LPGAT1	-0.8565	0.0456
466	ATF1	-0.8553	0.0468
57406	ABHD6	-0.9348	0.0476
5720	PSME1	-0.9133	0.0479
9918	NCAPD2	-2.2117	0.0479
11065	UBE2C	-0.9255	0.049
23536	ADAT1	-1.1781	0.0496
54807	ZNF586	-1.0328	0.0521
10051	SMC4	-1.2388	0.0541
23443	SLC35A3	-0.8503	0.0542
2770	GNAI1	-0.9657	0.0551
6184	RPN1	-1.7579	0.0594
10285	SMNDC1	-1.1446	0.0615
902	CCNH	-1.1796	0.0616
79600	TCTN1	-1.0951	0.0619
80347	COASY	-1.0276	0.0627
10146	G3BP1	-1.0026	0.0654
23658	LSM5	-1.354	0.0675
6908	TBP	-1.0563	0.0686
9738	CCP110	-0.9875	0.0687
7866	IFRD2	-0.9619	0.0787
3329	HSPD1	-0.9608	0.0859
80349	WDR61	-1.8315	0.0875
11073	TOPBP1	-0.9738	0.0917
10493	VAT1	-1.4368	0.1028
3416	IDE	-1.0103	0.1035
2778	GNAS	-3.0141	0.1101
9703	KIAA0100	-1.1152	0.1105
58478	ENOPH1	-1.8607	0.1112
10150	MBNL2	-1.3467	0.1291
39	ACAT2	-1.0301	0.1409
128	ADH5	-1.2579	0.1432
831	CAST	-2.2812	0.1451
10434	LYPLA1	-2.7969	0.146
9183	ZW10	-2.5952	0.1491
998	CDC42	-0.9762	0.1571
9053	MAP7	-2.1226	0.1811
79187	FSD1	-1.0673	0.1829
6390	SDHB	-0.9179	0.1883
1465	CSRP1	-1.6671	0.1898
22926	ATF6	-1.052	0.2214
25932	CLIC4	-1.6648	0.2285
1398	CRK	-2.1025	0.2579
7416	VDAC1	-1.6383	0.3287
991	CDC20	-1.4602	0.3706
