ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10695	CNPY3	0.8949	0.0847
6195	RPS6KA1	0.9955	0.0882
10146	G3BP1	0.9192	0.0897
6117	RPA1	1.2797	0.0914
55324	ABCF3	1.1021	0.0942
8518	IKBKAP	1.2121	0.0943
1635	DCTD	0.8897	0.0952
2063	NR2F6	1.179	0.0984
9517	SPTLC2	0.976	0.1001
993	CDC25A	1.4619	0.1023
6603	SMARCD2	1.3133	0.1051
47	ACLY	0.8935	0.1069
54438	GFOD1	3.2085	0.1079
1958	EGR1	2.9491	0.1098
23039	XPO7	1.3087	0.1099
57147	SCYL3	0.9775	0.1115
11072	DUSP14	1.1203	0.1152
310	ANXA7	0.8677	0.1152
5900	RALGDS	1.0414	0.1157
6850	SYK	1.1945	0.1175
1398	CRK	0.8825	0.1201
8202	NCOA3	0.9719	0.1204
1981	EIF4G1	1.4952	0.1241
2548	GAA	2.2669	0.1324
26054	SENP6	0.8744	0.1332
142	PARP1	1.1732	0.1338
10494	STK25	0.8745	0.1397
5867	RAB4A	1.5191	0.1399
80347	COASY	0.8513	0.1408
9212	AURKB	1.2141	0.146
57406	ABHD6	1.9697	0.1464
11011	TLK2	0.8688	0.1472
26128	KIF1BP	2.5919	0.1485
4088	SMAD3	1.9932	0.1511
6793	STK10	3.9548	0.1522
4792	NFKBIA	1.3771	0.1534
3638	INSIG1	0.8673	0.1614
54915	YTHDF1	1.0736	0.1633
10644	IGF2BP2	1.1406	0.1732
9170	LPAR2	1.304	0.1761
6676	SPAG4	1.2789	0.1773
11031	RAB31	1.3329	0.1775
4582	MUC1	0.9769	0.1813
54957	TXNL4B	2.0051	0.1837
3416	IDE	3.2085	0.1861
27244	SESN1	1.8611	0.1889
55818	KDM3A	3.6748	0.1902
6599	SMARCC1	1.9983	0.1946
6499	SKIV2L	0.8879	0.1972
6804	STX1A	2.7352	0.1973
10046	MAMLD1	3.6059	0.2011
64781	CERK	2.4871	0.213
466	ATF1	0.9117	0.2144
9903	KLHL21	0.851	0.2186
3308	HSPA4	1.009	0.2224
5331	PLCB3	1.7352	0.2256
323	APBB2	3.4814	0.2272
23212	RRS1	0.9981	0.2275
10320	IKZF1	3.4077	0.2333
6908	TBP	1.0279	0.2334
10491	CRTAP	3.3577	0.2427
1870	E2F2	3.0744	0.2483
9016	SLC25A14	3.3197	0.2488
50813	COPS7A	1.7988	0.2492
9519	TBPL1	2.5655	0.2497
3098	HK1	0.9198	0.257
4067	LYN	1.1387	0.2592
84890	ADO	2.7761	0.2712
10451	VAV3	2.463	0.2713
2542	SLC37A4	1.5593	0.2793
57048	PLSCR3	3.1315	0.2835
57215	THAP11	1.0869	0.29
80212	CCDC92	3.0579	0.298
9847	C2CD5	2.7523	0.30620000000000003
207	AKT1	2.4756	0.3137
23335	WDR7	2.3129	0.3194
9455	HOMER2	0.9422	0.326
652	BMP4	1.2203	0.3333
9641	IKBKE	2.9032	0.3342
10641	NPRL2	1.1768	0.3438
5154	PDGFA	1.6286	0.3594
581	BAX	1.1099	0.3627
11200	CHEK2	1.7442	0.3641
6443	SGCB	2.1559	0.4442
51385	ZNF589	1.3754	0.4506
55620	STAP2	1.3002	0.477
55958	KLHL9	2.2039	0.4862
10962	MLLT11	1.4527	0.5352
10174	SORBS3	1.1696	0.5361
6616	SNAP25	1.5834	0.5625
5498	PPOX	1.3202	0.5779
23200	ATP11B	1.0509	0.5941
2745	GLRX	-4.5651	6e-4
5106	PCK2	-2.5465	0.0018
1846	DUSP4	-2.749	0.0019
79921	TCEAL4	-2.1031	0.0029
481	ATP1B1	-2.4099	0.0036
5468	PPARG	-1.8892	0.0052
3206	HOXA10	-1.7493	0.0061
8826	IQGAP1	-3.4105	0.0062
230	ALDOC	-1.7218	0.0064
84159	ARID5B	-2.3719	0.0071
11098	PRSS23	-1.729	0.0074
2065	ERBB3	-2.1249	0.0099
8508	NIPSNAP1	-1.8298	0.0103
79090	TRAPPC6A	-2.0506	0.0108
5720	PSME1	-2.2633	0.0125
51071	DERA	-1.552	0.0135
3925	STMN1	-1.4274	0.0137
9897	KIAA0196	-1.6362	0.0156
54541	DDIT4	-1.4981	0.0158
29978	UBQLN2	-1.6522	0.0159
25803	SPDEF	-2.0875	0.0165
2624	GATA2	-1.3878	0.0165
3280	HES1	-1.4334	0.0168
5909	RAP1GAP	-2.0577	0.017
55008	HERC6	-1.4819	0.0175
8869	ST3GAL5	-1.4556	0.0205
8503	PIK3R3	-1.7519	0.021
2770	GNAI1	-1.541	0.0212
5997	RGS2	-4.5615	0.0227
23368	PPP1R13B	-1.1742	0.023
4925	NUCB2	-2.9435	0.0233
1643	DDB2	-2.1998	0.0234
9961	MVP	-2.6215	0.0234
994	CDC25B	-1.3105	0.0244
5627	PROS1	-1.8634	0.0248
4303	FOXO4	-1.8482	0.0267
26020	LRP10	-2.0252	0.0268
1950	EGF	-1.2148	0.027
868	CBLB	-1.8457	0.0278
79170	PRR15L	-1.13	0.0286
1027	CDKN1B	-1.6645	0.0301
4616	GADD45B	-1.0466	0.0318
10559	SLC35A1	-1.4758	0.0322
1017	CDK2	-1.0541	0.0331
3398	ID2	-1.9917	0.0336
6812	STXBP1	-1.115	0.0338
5829	PXN	-1.254	0.0342
896	CCND3	-1.1651	0.0348
55837	EAPP	-1.6795	0.0348
23530	NNT	-1.1177	0.0352
5261	PHKG2	-1.3806	0.0353
11000	SLC27A3	-1.3945	0.0357
8321	FZD1	-1.0683	0.0363
7538	ZFP36	-1.1725	0.0368
84722	PSRC1	-1.668	0.0375
54499	TMCO1	-2.6233	0.0379
2673	GFPT1	-1.536	0.0392
3611	ILK	-2.0735	0.0394
5796	PTPRK	-1.0648	0.0408
5440	POLR2K	-1.0755	0.042
1616	DAXX	-0.95	0.0426
3482	IGF2R	-0.9547	0.0431
11188	NISCH	-0.9584	0.0436
4893	NRAS	-1.3127	0.0438
58472	SQRDL	-1.0938	0.044
11007	CCDC85B	-1.588	0.0442
1647	GADD45A	-1.0778	0.0443
4016	LOXL1	-1.0789	0.0443
5359	PLSCR1	-1.1343	0.0476
9702	CEP57	-0.998	0.0486
9653	HS2ST1	-1.0168	0.0512
7077	TIMP2	-1.0461	0.0531
9710	KIAA0355	-0.9751	0.0532
2274	FHL2	-1.0396	0.0537
329	BIRC2	-1.46	0.056
6284	S100A13	-1.222	0.0566
6009	RHEB	-1.1468	0.057
148022	TICAM1	-1.0854	0.0577
8050	PDHX	-6.398	0.0581
998	CDC42	-5.5096	0.0582
1666	DECR1	-1.3902	0.0593
50865	HEBP1	-1.3114	0.061
2958	GTF2A2	-0.9528	0.0636
10059	DNM1L	-6.3146	0.064
16	AARS	-1.444	0.065
7319	UBE2A	-1.0151	0.0655
10013	HDAC6	-1.2796	0.0666
3454	IFNAR1	-1.1136	0.0667
4208	MEF2C	-1.1276	0.0672
5777	PTPN6	-1.4948	0.0678
22905	EPN2	-0.8607	0.068
2896	GRN	-3.3895	0.0682
23038	WDTC1	-1.6951	0.0701
5654	HTRA1	-0.9109	0.0701
427	ASAH1	-1.0088	0.0733
3315	HSPB1	-1.4058	0.0734
5366	PMAIP1	-1.1287	0.075
3551	IKBKB	-1.0292	0.0758
9246	UBE2L6	-0.9741	0.0763
2042	EPHA3	-0.8714	0.0766
26001	RNF167	-1.9532	0.0783
10206	TRIM13	-0.9039	0.088
3566	IL4R	-1.054	0.0891
23512	SUZ12	-0.9545	0.0902
3597	IL13RA1	-0.9349	0.0926
56940	DUSP22	-3.8635	0.0969
6988	TCTA	-2.9388	0.0991
9552	SPAG7	-0.932	0.1011
2064	ERBB2	-3.4961	0.1037
1111	CHEK1	-4.7393	0.1067
9289	ADGRG1	-3.4196	0.1077
6944	VPS72	-0.9104	0.1089
51097	SCCPDH	-1.0025	0.1098
1429	CRYZ	-0.9709	0.1133
5880	RAC2	-1.3223	0.1139
79643	CHMP6	-1.3318	0.116
6990	DYNLT3	-3.9383	0.1181
56654	NPDC1	-0.8675	0.1196
5696	PSMB8	-2.0898	0.1207
9805	SCRN1	-0.9512	0.1214
29937	NENF	-1.9782	0.1295
9709	HERPUD1	-1.6149	0.1344
7105	TSPAN6	-0.8817	0.1375
2222	FDFT1	-0.8905	0.1456
8574	AKR7A2	-3.2932	0.1537
8520	HAT1	-3.9317	0.154
9650	MTFR1	-2.2082	0.1671
23658	LSM5	-3.8427	0.1682
8895	CPNE3	-0.9791	0.1768
26064	RAI14	-1.4675	0.1768
701	BUB1B	-0.8806	0.178
5603	MAPK13	-3.744	0.1827
6118	RPA2	-1.1646	0.1841
9093	DNAJA3	-3.4039	0.187
5792	PTPRF	-1.8958	0.1923
7852	CXCR4	-0.9915	0.207
3251	HPRT1	-0.8747	0.2127
51719	CAB39	-1.2127	0.2241
89910	UBE3B	-1.1135	0.2244
55256	ADI1	-2.9611	0.2289
23097	CDK19	-0.9184	0.2341
51203	NUSAP1	-0.9921	0.2454
1861	TOR1A	-3.3149	0.2521
5096	PCCB	-1.0672	0.2561
501	ALDH7A1	-1.0334	0.2562
57019	CIAPIN1	-3.1621	0.2566
39	ACAT2	-2.0025	0.2582
85236	HIST1H2BK	-1.8468	0.2665
29083	GTPBP8	-3.2222	0.2668
1465	CSRP1	-1.995	0.2758
4651	MYO10	-1.5923	0.2898
10245	TIMM17B	-0.9731	0.3102
54205	CYCS	-2.9791	0.3134
23386	NUDCD3	-0.9038	0.3154
891	CCNB1	-2.963	0.3167
7082	TJP1	-0.9375	0.3289
5883	RAD9A	-1.1138	0.3295
51335	NGRN	-2.8539	0.3406
29082	CHMP4A	-2.5488	0.3505
79961	DENND2D	-2.7652	0.3587
7690	ZNF131	-1.1537	0.3825
3312	HSPA8	-1.831	0.4024
8726	EED	-1.1131	0.4054
965	CD58	-1.8551	0.4098
7074	TIAM1	-2.5471	0.4269
51116	MRPS2	-2.1172	0.4533
840	CASP7	-1.2545	0.4655
7088	TLE1	-2.224	0.4814
6696	SPP1	-1.1063	0.5993
8204	NRIP1	-1.3439	0.6152
3303	HSPA1A	-1.1881	0.6313
