ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10450	PPIE	-1.4994	0.1026
26036	ZNF451	-1.163	0.1035
30849	PIK3R4	-2.0513	0.1044
11072	DUSP14	-0.9705	0.1065
1845	DUSP3	-1.1295	0.1098
2767	GNA11	-1.4931	0.1122
5236	PGM1	-0.9636	0.1155
25839	COG4	-2.6839	0.1192
7082	TJP1	-0.9059	0.1204
26520	TIMM9	-0.8938	0.1216
10131	TRAP1	-0.9224	0.1228
23325	KIAA1033	-1.3669	0.1233
22905	EPN2	-0.9553	0.1236
4016	LOXL1	-1.3821	0.1239
965	CD58	-2.338	0.1256
1385	CREB1	-2.096	0.1268
9375	TM9SF2	-1.2563	0.1296
7494	XBP1	-1.5672	0.1304
79643	CHMP6	-0.9259	0.1312
23530	NNT	-1.0695	0.1334
8480	RAE1	-0.9176	0.1347
3682	ITGAE	-3.608	0.1361
10775	POP4	-0.8991	0.1366
5257	PHKB	-1.0724	0.1443
91137	SLC25A46	-3.7713	0.1492
2771	GNAI2	-1.6451	0.1571
29916	SNX11	-0.9042	0.1596
7485	WRB	-1.1136	0.1611
22796	COG2	-1.1139	0.1674
9761	MLEC	-0.8509	0.1717
26292	MYCBP	-2.2877	0.1796
387	RHOA	-1.1237	0.1812
2222	FDFT1	-0.9546	0.1843
5111	PCNA	-3.2615	0.1848
10892	MALT1	-1.0685	0.1849
4043	LRPAP1	-2.6599	0.1919
1605	DAG1	-0.8901	0.2007
5467	PPARD	-0.8736	0.201
6659	SOX4	-0.9074	0.2017
10776	ARPP19	-3.4034	0.2048
7296	TXNRD1	-0.8714	0.2049
9183	ZW10	-1.111	0.2051
79921	TCEAL4	-0.8721	0.2091
60493	FASTKD5	-2.7401	0.2108
50814	NSDHL	-0.8952	0.2118
5883	RAD9A	-0.8813	0.2131
6832	SUPV3L1	-2.0516	0.2235
3508	IGHMBP2	-0.8863	0.2317
79143	MBOAT7	-1.1339	0.2354
57804	POLD4	-0.9013	0.2419
5796	PTPRK	-1.9662	0.2449
79094	CHAC1	-2.101	0.2484
23658	LSM5	-2.8666	0.2591
10059	DNM1L	-2.8501	0.2597
351	APP	-0.8962	0.2625
55038	CDCA4	-1.1863	0.269
2896	GRN	-0.8715	0.2758
5603	MAPK13	-0.9808	0.2778
26001	RNF167	-2.1799	0.3106
8204	NRIP1	-1.6487	0.3689
51001	MTERF3	-1.3405	0.3819
79850	FAM57A	-1.3449	0.3844
2288	FKBP4	-1.516	0.392
22883	CLSTN1	-0.9615	0.3997
1212	CLTB	-1.6537	0.4094
1027	CDKN1B	-1.6865	0.4274
9112	MTA1	-1.3395	0.4425
