ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5909	RAP1GAP	1.1722	0.2769
2956	MSH6	1.0169	0.2792
9637	FEZ2	1.0936	0.2832
9053	MAP7	2.102	0.2968
80204	FBXO11	1.0078	0.298
5641	LGMN	0.9214	0.3067
6251	RSU1	1.2495	0.3321
4616	GADD45B	0.9134	0.3793
22883	CLSTN1	-1.5903	0.0025
1509	CTSD	-1.3827	0.0033
5566	PRKACA	-1.5233	0.0034
102	ADAM10	-1.6085	0.009
10818	FRS2	-1.2642	0.0103
5708	PSMD2	-1.4439	0.0122
8569	MKNK1	-1.1855	0.013
808	CALM3	-1.1091	0.0144
6850	SYK	-1.0442	0.0148
9917	FAM20B	-0.9746	0.0159
4312	MMP1	-0.9901	0.016
11011	TLK2	-2.1568	0.0168
4780	NFE2L2	-1.3828	0.017
5747	PTK2	-0.9136	0.0176
230	ALDOC	-0.9124	0.0186
11044	PAPD7	-0.8606	0.0197
55893	ZNF395	-1.2074	0.0201
1454	CSNK1E	-3.1362	0.0206
8349	HIST2H2BE	-0.9482	0.0217
1788	DNMT3A	-1.1255	0.0228
1052	CEBPD	-1.0003	0.0228
6813	STXBP2	-1.0043	0.0229
8446	DUSP11	-1.0746	0.0232
3597	IL13RA1	-0.8755	0.0234
5373	PMM2	-1.0388	0.0238
5770	PTPN1	-1.2559	0.0248
23335	WDR7	-0.8748	0.026
9170	LPAR2	-0.9273	0.026
54623	PAF1	-2.1005	0.0262
3909	LAMA3	-1.11	0.0275
9093	DNAJA3	-1.2379	0.0279
1981	EIF4G1	-1.2243	0.0288
57761	TRIB3	-1.0952	0.0311
10670	RRAGA	-0.9095	0.0315
4313	MMP2	-1.1169	0.0348
51071	DERA	-1.0657	0.0379
23200	ATP11B	-0.9298	0.0385
392	ARHGAP1	-1.3483	0.0389
5154	PDGFA	-1.2418	0.0396
847	CAT	-1.0953	0.0416
10320	IKZF1	-1.1252	0.0442
79094	CHAC1	-0.9283	0.0444
11137	PWP1	-1.0036	0.0445
2288	FKBP4	-0.9071	0.0455
581	BAX	-1.1166	0.0485
51015	ISOC1	-0.9012	0.0505
9097	USP14	-1.0197	0.0548
25	ABL1	-0.8649	0.0589
3383	ICAM1	-2.0887	0.059
4232	MEST	-1.1702	0.0601
91949	COG7	-2.0583	0.0627
2954	GSTZ1	-0.8816	0.0658
9533	POLR1C	-1.0074	0.0697
2063	NR2F6	-4.2489	0.0701
84722	PSRC1	-1.1898	0.0825
1786	DNMT1	-0.9884	0.0827
6509	SLC1A4	-0.8993	0.0845
27336	HTATSF1	-0.9167	0.0914
51335	NGRN	-0.9744	0.0929
29890	RBM15B	-1.0309	0.1
79143	MBOAT7	-0.9107	0.1148
5889	RAD51C	-1.2756	0.1223
831	CAST	-1.8012	0.135
22934	RPIA	-1.2663	0.1398
7157	TP53	-0.8928	0.1472
23386	NUDCD3	-0.8762	0.1486
60528	ELAC2	-0.9578	0.153
6919	TCEA2	-0.9449	0.1597
1153	CIRBP	-1.8439	0.1786
5347	PLK1	-0.9195	0.1863
94239	H2AFV	-1.2787	0.2246
26064	RAI14	-1.5392	0.2448
8050	PDHX	-1.6362	0.2508
51495	HACD3	-1.2911	0.2525
9133	CCNB2	-1.3271	0.3053
23013	SPEN	-1.5312	0.3146
39	ACAT2	-1.9854	0.3701
4836	NMT1	-0.9954	0.4139
