ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1870	E2F2	6.7236	0.0409
23588	KLHDC2	1.7618	0.0411
23368	PPP1R13B	0.8515	0.0411
5054	SERPINE1	0.9428	0.0415
6915	TBXA2R	0.8634	0.0417
637	BID	0.8613	0.0427
2131	EXT1	0.9079	0.044
26064	RAI14	1.261	0.0443
2042	EPHA3	0.9029	0.0444
670	BPHL	1.8251	0.0447
8091	HMGA2	1.0857	0.0454
5891	MOK	2.3489	0.0454
65057	ACD	1.4051	0.0461
3156	HMGCR	1.164	0.0502
3308	HSPA4	1.7957	0.0507
64781	CERK	1.1948	0.0526
3638	INSIG1	0.8666	0.0532
55893	ZNF395	1.7603	0.0535
2817	GPC1	1.2394	0.0548
9270	ITGB1BP1	0.8765	0.0561
51053	GMNN	1.9608	0.0578
23410	SIRT3	6.4244	0.0597
960	CD44	1.116	0.0597
3454	IFNAR1	0.89	0.0617
3553	IL1B	0.9437	0.0621
11031	RAB31	1.8835	0.0632
51385	ZNF589	6.3136	0.0646
5792	PTPRF	1.52	0.065
54205	CYCS	1.083	0.0651
5498	PPOX	1.3854	0.066
56997	ADCK3	4.3093	0.0662
5048	PAFAH1B1	1.0418	0.0667
23335	WDR7	0.9038	0.0704
25976	TIPARP	1.2759	0.0713
9650	MTFR1	1.1377	0.0721
2288	FKBP4	1.2446	0.0743
9212	AURKB	2.3873	0.0748
2263	FGFR2	1.7482	0.0758
8900	CCNA1	1.0096	0.0763
5355	PLP2	1.1901	0.0798
51015	ISOC1	1.3809	0.0817
780	DDR1	1.6094	0.0855
51465	UBE2J1	1.157	0.101
57048	PLSCR3	2.8008	0.1079
55620	STAP2	3.2286	0.1082
2185	PTK2B	0.8713	0.1145
23271	CAMSAP2	0.9721	0.1149
1282	COL4A1	0.8757	0.1176
8321	FZD1	0.9233	0.1199
355	FAS	2.4578	0.1225
5547	PRCP	1.409	0.1242
4144	MAT2A	0.9492	0.1253
6944	VPS72	1.6737	0.1329
8349	HIST2H2BE	1.1646	0.1356
5019	OXCT1	1.1326	0.1373
51056	LAP3	0.9086	0.1374
1846	DUSP4	1.359	0.15
230	ALDOC	3.721	0.1611
54850	FBXL12	1.1101	0.1629
9488	PIGB	1.2849	0.1649
4582	MUC1	2.2956	0.169
5867	RAB4A	1.3785	0.1712
351	APP	1.0922	0.1721
4780	NFE2L2	1.4966	0.1734
55746	NUP133	0.922	0.1792
1786	DNMT1	0.9747	0.1828
29890	RBM15B	0.9707	0.1837
29103	DNAJC15	1.259	0.1932
2274	FHL2	1.6477	0.1933
11044	PAPD7	0.9471	0.1973
9124	PDLIM1	1.4601	0.1978
5366	PMAIP1	2.4163	0.2026
4088	SMAD3	1.047	0.204
116832	RPL39L	3.4592	0.2164
7874	USP7	3.4364	0.2198
2264	FGFR4	1.7728	0.2231
3122	HLA-DRA	1.0597	0.2299
2852	GPER1	1.2092	0.2305
79716	NPEPL1	0.9092	0.2453
58472	SQRDL	2.5512	0.2457
9918	NCAPD2	0.8598	0.2472
6599	SMARCC1	1.5054	0.2535
2920	CXCL2	3.1987	0.2676
23131	GPATCH8	2.6345	0.2726
57406	ABHD6	2.455	0.2741
572	BAD	1.0333	0.2835
1633	DCK	3.0682	0.2925
976	ADGRE5	3.0328	0.2935
5971	RELB	2.8812	0.2939
874	CBR3	2.3706	0.3118
7048	TGFBR2	2.9152	0.3172
4200	ME2	2.5706	0.3233
6509	SLC1A4	2.8295	0.3355
9847	C2CD5	2.4491	0.3384
27242	TNFRSF21	0.8907	0.3428
1958	EGR1	1.6175	0.3685
2017	CTTN	1.0844	0.4147
6443	SGCB	2.3288	0.415
5331	PLCB3	1.8618	0.4381
5927	KDM5A	1.7917	0.4415
2534	FYN	1.2552	0.4488
84890	ADO	1.0327	0.5062
23522	KAT6B	1.0566	0.5075
6616	SNAP25	1.7974	0.5488
10857	PGRMC1	-1.7682	0.0029
5529	PPP2R5E	-2.0784	0.0034
10953	TOMM34	-1.9621	0.0047
9276	COPB2	-1.717	0.0047
8508	NIPSNAP1	-1.6889	0.0054
22926	ATF6	-1.5505	0.0075
4651	MYO10	-1.9569	0.0076
2109	ETFB	-1.7912	0.008
5710	PSMD4	-1.4515	0.008
85377	MICALL1	-1.7975	0.0089
10915	TCERG1	-1.9298	0.0103
1635	DCTD	-1.4352	0.0107
7849	PAX8	-1.8072	0.0108
2115	ETV1	-1.1896	0.0117
8731	RNMT	-2.2005	0.0117
4282	MIF	-1.4384	0.0134
93487	MAPK1IP1L	-1.1661	0.0136
66008	TRAK2	-1.1557	0.0141
10954	PDIA5	-1.2195	0.0142
9275	BCL7B	-1.2739	0.0143
1994	ELAVL1	-1.3925	0.0144
10007	GNPDA1	-1.3747	0.0145
9517	SPTLC2	-1.5266	0.0145
90861	HN1L	-1.2807	0.0145
148022	TICAM1	-1.2889	0.0149
30001	ERO1L	-1.217	0.0156
8396	PIP4K2B	-1.0845	0.0161
3098	HK1	-1.2854	0.0162
8985	PLOD3	-1.5344	0.0164
6500	SKP1	-1.4416	0.0167
4609	MYC	-1.0944	0.0168
5588	PRKCQ	-1.1068	0.0172
4216	MAP3K4	-1.0781	0.0175
64080	RBKS	-1.0764	0.0176
481	ATP1B1	-1.1011	0.0186
23670	TMEM2	-1.347	0.0193
5993	RFX5	-1.037	0.0198
7153	TOP2A	-1.0161	0.0198
55324	ABCF3	-1.0761	0.02
29916	SNX11	-2.6115	0.0214
22883	CLSTN1	-1.2506	0.0217
9695	EDEM1	-0.9943	0.0222
23038	WDTC1	-1.0184	0.0223
26227	PHGDH	-1.1478	0.0228
6714	SRC	-1.0024	0.0241
4850	CNOT4	-0.9782	0.0245
5108	PCM1	-1.259	0.0255
142	PARP1	-1.1414	0.0256
54681	P4HTM	-1.2076	0.0268
4125	MAN2B1	-1.337	0.0269
10606	PAICS	-1.0283	0.0273
1802	DPH2	-0.9283	0.0274
5720	PSME1	-1.0197	0.0279
6597	SMARCA4	-1.3082	0.0284
2309	FOXO3	-1.1881	0.0285
6709	SPTAN1	-1.089	0.0287
79073	TMEM109	-0.925	0.0298
9926	LPGAT1	-1.1239	0.03
10972	TMED10	-3.4693	0.03
7398	USP1	-1.6735	0.0301
7982	ST7	-1.3355	0.0303
79850	FAM57A	-0.9542	0.031
9261	MAPKAPK2	-0.879	0.0315
30849	PIK3R4	-1.1497	0.0316
595	CCND1	-1.1497	0.0317
3800	KIF5C	-1.384	0.0319
2553	GABPB1	-1.1894	0.0321
4208	MEF2C	-1.2532	0.0325
6603	SMARCD2	-0.9239	0.0327
6909	TBX2	-2.4521	0.0332
2625	GATA3	-1.1577	0.0332
6304	SATB1	-0.8915	0.0335
3480	IGF1R	-1.3064	0.0343
23659	PLA2G15	-0.9104	0.0343
993	CDC25A	-1.8591	0.0348
7994	KAT6A	-1.4324	0.0349
387	RHOA	-1.1374	0.0351
5782	PTPN12	-0.9211	0.0354
5058	PAK1	-1.1829	0.0354
5696	PSMB8	-1.3823	0.0359
23224	SYNE2	-1.0043	0.0367
9019	MPZL1	-1.0041	0.0376
26054	SENP6	-0.9173	0.0376
10362	HMG20B	-6.677	0.0378
58533	SNX6	-0.9194	0.0389
5154	PDGFA	-0.8676	0.0391
10051	SMC4	-0.9312	0.0391
3337	DNAJB1	-1.031	0.04
6195	RPS6KA1	-0.9671	0.0404
26020	LRP10	-1.3603	0.0405
10237	SLC35B1	-1.2931	0.0405
6772	STAT1	-0.8519	0.0411
65123	INTS3	-1.1117	0.0423
23365	ARHGEF12	-0.9941	0.044
23463	ICMT	-1.061	0.0443
55699	IARS2	-1.042	0.0443
1643	DDB2	-1.2649	0.0467
4836	NMT1	-0.9179	0.0471
23244	PDS5A	-0.8502	0.0495
5255	PHKA1	-1.1184	0.0498
23223	RRP12	-1.1879	0.05
23530	NNT	-1.288	0.0514
5627	PROS1	-0.8934	0.0514
25932	CLIC4	-0.882	0.0526
835	CASP2	-1.3738	0.053
10904	BLCAP	-1.3403	0.0534
9143	SYNGR3	-1.07	0.054
2770	GNAI1	-0.8921	0.055
9217	VAPB	-0.8985	0.0559
665	BNIP3L	-1.1721	0.0598
5580	PRKCD	-1.2512	0.06
4927	NUP88	-0.9167	0.0615
5831	PYCR1	-3.2161	0.0619
56924	PAK6	-1.1385	0.0673
10523	CHERP	-2.2381	0.0685
2778	GNAS	-0.8848	0.0685
11188	NISCH	-0.8579	0.0693
1021	CDK6	-0.8607	0.0707
1398	CRK	-0.8976	0.0708
7905	REEP5	-1.4212	0.0713
10892	MALT1	-0.9534	0.0718
9531	BAG3	-1.2858	0.0738
10973	ASCC3	-1.0033	0.0746
58497	PRUNE	-1.0216	0.0753
10652	YKT6	-1.1076	0.0759
6777	STAT5B	-1.2232	0.0805
6390	SDHB	-0.9053	0.0813
3611	ILK	-0.9678	0.0821
79600	TCTN1	-0.929	0.0827
9690	UBE3C	-1.416	0.0835
6813	STXBP2	-1.1834	0.0836
7494	XBP1	-1.1011	0.0849
55008	HERC6	-0.9465	0.0859
60493	FASTKD5	-1.3202	0.0873
4303	FOXO4	-1.0044	0.0882
4791	NFKB2	-1.0301	0.0886
226	ALDOA	-0.852	0.0892
25839	COG4	-0.9143	0.0906
9805	SCRN1	-1.0695	0.0955
9797	TATDN2	-1.0473	0.0982
55127	HEATR1	-0.8886	0.0985
22794	CASC3	-1.1199	0.1008
5096	PCCB	-2.2014	0.103
5641	LGMN	-0.8754	0.1073
11230	PRAF2	-0.8855	0.1138
2887	GRB10	-0.8985	0.1182
54442	KCTD5	-1.564	0.1182
25825	BACE2	-0.8668	0.1209
3202	HOXA5	-0.9564	0.1237
2896	GRN	-1.4317	0.1255
79961	DENND2D	-3.9126	0.1272
57215	THAP11	-2.0318	0.1286
1050	CEBPA	-0.8619	0.1317
1983	EIF5	-3.8667	0.1318
10146	G3BP1	-1.9626	0.1328
7538	ZFP36	-0.9639	0.1396
55012	PPP2R3C	-1.4258	0.15310000000000001
5018	OXA1L	-2.2743	0.1535
30	ACAA1	-0.985	0.1602
23029	RBM34	-3.839	0.1637
7074	TIAM1	-3.7829	0.1667
8821	INPP4B	-1.2218	0.1685
25	ABL1	-2.2836	0.1694
3312	HSPA8	-2.7456	0.1779
8884	SLC5A6	-3.6528	0.1857
29082	CHMP4A	-3.6505	0.1863
840	CASP7	-1.1823	0.1917
22809	ATF5	-1.1528	0.1938
10150	MBNL2	-1.1007	0.1942
1829	DSG2	-3.1888	0.1998
5982	RFC2	-1.5243	0.2059
9133	CCNB2	-3.5	0.2104
55748	CNDP2	-2.9136	0.2141
55256	ADI1	-3.271	0.2185
55818	KDM3A	-3.2706	0.2185
5777	PTPN6	-1.3848	0.2229
9112	MTA1	-1.256	0.24
10557	RPP38	-2.0181	0.248
983	CDK1	-1.2769	0.2496
9128	PRPF4	-3.0953	0.2498
8243	SMC1A	-3.2386	0.2543
998	CDC42	-3.1662	0.2566
124583	CANT1	-2.8408	0.2571
23210	JMJD6	-3.0534	0.2576
8574	AKR7A2	-3.0339	0.2613
10058	ABCB6	-0.87	0.2637
10059	DNM1L	-3.1445	0.2725
1861	TOR1A	-2.7424	0.2794
10273	STUB1	-2.9364	0.2802
10112	KIF20A	-1.1213	0.2925
26001	RNF167	-1.2284	0.2977
8520	HAT1	-2.6125	0.3091
2353	FOS	-1.7129	0.3151
5747	PTK2	-0.8945	0.3198
79080	CCDC86	-2.5993	0.3339
10190	TXNDC9	-2.5894	0.3535
965	CD58	-2.6682	0.358
4690	NCK1	-1.0814	0.3702
81533	ITFG1	-2.2774	0.426
79143	MBOAT7	-1.1668	0.4432
