ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10099	TSPAN3	-1.0122	0.1652
22887	FOXJ3	-0.9846	0.1693
27242	TNFRSF21	-3.1109	0.1843
3312	HSPA8	-1.0829	0.2017
23039	XPO7	-1.0159	0.2127
7485	WRB	-1.1791	0.2591
9695	EDEM1	-0.9047	0.2781
54915	YTHDF1	-2.3204	0.2885
11284	PNKP	-1.0922	0.3063
23321	TRIM2	-1.0019	0.4454
