ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3480	IGF1R	-0.9337	0.0918
5096	PCCB	-3.8784	0.0929
4690	NCK1	-0.9483	0.0982
3775	KCNK1	-1.011	0.0984
10051	SMC4	-0.9162	0.1028
2048	EPHB2	-0.9821	0.1029
23097	CDK19	-1.0252	0.1051
7105	TSPAN6	-1.0072	0.1056
9801	MRPL19	-3.7555	0.107
3693	ITGB5	-1.0786	0.109
102	ADAM10	-1.0463	0.1104
25874	MPC2	-1.2568	0.1117
3098	HK1	-0.8597	0.1125
1429	CRYZ	-1.2801	0.1197
10962	MLLT11	-1.4462	0.1261
5889	RAD51C	-3.3451	0.1313
3416	IDE	-0.8987	0.1317
572	BAD	-3.4115	0.1358
1870	E2F2	-1.0612	0.1368
291	SLC25A4	-0.8876	0.1381
5997	RGS2	-1.0119	0.1388
10227	MFSD10	-1.1375	0.1433
1212	CLTB	-1.8335	0.1517
4043	LRPAP1	-2.007	0.1534
10046	MAMLD1	-1.0341	0.1587
23658	LSM5	-3.0096	0.1668
9805	SCRN1	-0.9105	0.1676
5366	PMAIP1	-1.0065	0.1702
22841	RAB11FIP2	-0.875	0.1736
994	CDC25B	-3.1575	0.175
998	CDC42	-3.1507	0.1765
30836	DNTTIP2	-1.7413	0.179
79187	FSD1	-1.0687	0.1898
30001	ERO1L	-0.8821	0.1921
5993	RFX5	-1.3163	0.2022
7416	VDAC1	-0.8745	0.2245
5108	PCM1	-1.0438	0.2409
26054	SENP6	-1.6654	0.2422
51015	ISOC1	-1.2042	0.2611
2778	GNAS	-1.1722	0.2758
388650	FAM69A	-1.2144	0.2853
26227	PHGDH	-0.9126	0.3528
