ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10058	ABCB6	1.431	0.0175
4791	NFKB2	1.0893	0.018
4775	NFATC3	1.258	0.0195
9181	ARHGEF2	1.3049	0.0204
10969	EBNA1BP2	1.1526	0.0204
9924	PAN2	1.1601	0.0208
2958	GTF2A2	1.0263	0.0209
25976	TIPARP	1.1525	0.0217
51293	CD320	1.134	0.0219
840	CASP7	1.4455	0.0225
902	CCNH	1.1017	0.0229
10557	RPP38	1.7028	0.023
10845	CLPX	1.6436	0.0233
23670	TMEM2	1.0472	0.0233
5836	PYGL	1.9863	0.0239
10797	MTHFD2	1.217	0.0239
642	BLMH	1.3767	0.0243
50814	NSDHL	1.3664	0.0243
211	ALAS1	1.621	0.0245
8624	PSMG1	0.9769	0.025
7874	USP7	1.0539	0.0254
10285	SMNDC1	1.2017	0.0257
79073	TMEM109	1.012	0.0258
9833	MELK	1.1645	0.0262
23597	ACOT9	1.4951	0.0263
9868	TOMM70A	1.8988	0.0264
466	ATF1	0.9625	0.027
993	CDC25A	1.2016	0.0271
9221	NOLC1	1.9162	0.0272
1676	DFFA	1.1195	0.029
7867	MAPKAPK3	1.1395	0.029
55127	HEATR1	1.2844	0.0292
9801	MRPL19	1.4401	0.0293
6597	SMARCA4	0.9322	0.0294
10494	STK25	1.7612	0.0295
11072	DUSP14	1.062	0.0307
51026	GOLT1B	1.116	0.0307
55748	CNDP2	0.9373	0.0312
8837	CFLAR	0.9929	0.0336
1802	DPH2	1.4197	0.0337
2356	FPGS	1.2519	0.0338
8607	RUVBL1	1.1236	0.0338
2063	NR2F6	1.1644	0.034
9270	ITGB1BP1	1.1415	0.0346
58478	ENOPH1	1.1458	0.036
8974	P4HA2	0.9371	0.0361
6790	AURKA	0.9977	0.0365
10320	IKZF1	6.1023	0.038
8518	IKBKAP	1.0635	0.0393
11011	TLK2	0.8937	0.0416
291	SLC25A4	1.181	0.0417
1111	CHEK1	1.3587	0.0428
64943	NT5DC2	1.1263	0.0429
813	CALU	1.0888	0.0441
8312	AXIN1	1.2769	0.0441
4144	MAT2A	1.6042	0.045
3508	IGHMBP2	5.495	0.0451
5236	PGM1	1.5741	0.0479
10954	PDIA5	1.3095	0.0484
2058	EPRS	0.8779	0.0492
1994	ELAVL1	1.0765	0.0519
4793	NFKBIB	1.4808	0.0546
54681	P4HTM	1.6946	0.055
4851	NOTCH1	1.5607	0.0557
868	CBLB	0.9308	0.0568
2113	ETS1	0.9505	0.0579
10775	POP4	2.2206	0.0589
3482	IGF2R	1.134	0.0601
7866	IFRD2	1.2879	0.0611
2542	SLC37A4	5.9549	0.0631
60493	FASTKD5	0.9053	0.0635
51001	MTERF3	0.8631	0.0638
5018	OXA1L	1.0181	0.0649
51335	NGRN	0.8832	0.0674
23077	MYCBP2	0.8508	0.0676
5927	KDM5A	5.5628	0.0678
22841	RAB11FIP2	1.0932	0.0687
5255	PHKA1	0.9266	0.0722
22889	KIAA0907	1.1221	0.0742
10057	ABCC5	1.1557	0.0759
4690	NCK1	0.9022	0.078
51024	FIS1	0.8501	0.0782
9275	BCL7B	1.4317	0.0799
25874	MPC2	1.271	0.0801
533	ATP6V0B	0.8833	0.081
29763	PACSIN3	1.458	0.0814
26020	LRP10	0.8646	0.0824
256364	EML3	0.9936	0.0862
5699	PSMB10	2.0323	0.0871
154	ADRB2	1.1949	0.0887
10813	UTP14A	0.893	0.0899
6009	RHEB	0.8925	0.0899
10857	PGRMC1	1.3038	0.0946
27336	HTATSF1	1.1359	0.0973
8444	DYRK3	1.5108	0.101
22905	EPN2	3.032	0.1015
26292	MYCBP	0.962	0.106
8440	NCK2	0.9172	0.1062
10730	YME1L1	0.996	0.1087
5601	MAPK9	0.9936	0.1092
375346	TMEM110	2.8696	0.1107
4216	MAP3K4	0.8919	0.1158
55556	ENOSF1	1.1858	0.1176
63933	MCUR1	1.3982	0.1179
622	BDH1	1.3778	0.1236
51466	EVL	0.8704	0.1285
7074	TIAM1	0.9106	0.131
3028	HSD17B10	0.8623	0.1322
4331	MNAT1	1.7323	0.1329
310	ANXA7	1.1563	0.1451
51203	NUSAP1	0.8517	0.1527
79947	DHDDS	3.8621	0.1563
1445	CSK	1.1661	0.1569
2523	FUT1	1.2514	0.1703
7538	ZFP36	1.7162	0.1799
8202	NCOA3	0.8565	0.1853
9709	HERPUD1	0.97	0.1889
9847	C2CD5	3.7887	0.1896
11200	CHEK2	2.0259	0.1964
7852	CXCR4	1.0251	0.1981
9703	KIAA0100	2.0872	0.2021
1633	DCK	3.4882	0.203
23212	RRS1	1.017	0.2115
3033	HADH	1.0316	0.2116
2274	FHL2	0.9486	0.2168
30	ACAA1	1.2613	0.2189
23223	RRP12	1.0956	0.2248
11031	RAB31	0.8583	0.2306
54512	EXOSC4	1.1128	0.234
9053	MAP7	2.7166	0.2344
3202	HOXA5	3.4379	0.2392
23200	ATP11B	1.4834	0.2412
4200	ME2	1.1214	0.2413
8569	MKNK1	0.9488	0.2473
3895	KTN1	0.8547	0.2477
7358	UGDH	1.1019	0.2528
10525	HYOU1	1.3848	0.255
6839	SUV39H1	3.1571	0.2567
1958	EGR1	1.2777	0.2576
51005	AMDHD2	3.2197	0.2783
29103	DNAJC15	1.4835	0.279
9851	KIAA0753	2.4406	0.2864
3930	LBR	1.2446	0.2961
6915	TBXA2R	2.4977	0.2992
355	FAS	1.3084	0.2993
79643	CHMP6	2.337	0.2998
26054	SENP6	0.8808	0.3042
91137	SLC25A46	0.9543	0.3061
4067	LYN	1.9608	0.3106
9016	SLC25A14	2.6801	0.3167
6464	SHC1	1.7988	0.3186
27244	SESN1	1.0952	0.3294
55825	PECR	2.0663	0.3974
4582	MUC1	1.6463	0.4172
10695	CNPY3	1.3889	0.4266
652	BMP4	2.2148	0.4591
53343	NUDT9	1.3572	0.4633
54957	TXNL4B	0.9836	0.4665
23038	WDTC1	2.1747	0.5027
9289	ADGRG1	1.7719	0.521
481	ATP1B1	-5.3791	1e-4
5997	RGS2	-8.8393	1e-4
2115	ETV1	-5.0467	4e-4
1848	DUSP6	-3.1756	5e-4
8091	HMGA2	-4.0377	6e-4
26227	PHGDH	-3.0596	7e-4
3206	HOXA10	-3.2126	8e-4
2745	GLRX	-3.6574	0.0011
1846	DUSP4	-7.8829	0.0012
26128	KIF1BP	-2.3157	0.0014
6659	SOX4	-2.3653	0.0016
8349	HIST2H2BE	-2.4073	0.0016
3398	ID2	-3.4094	0.002
230	ALDOC	-2.5331	0.002
11098	PRSS23	-5.5827	0.0021
23097	CDK19	-2.4834	0.0025
2896	GRN	-3.1938	0.0032
664	BNIP3	-1.7994	0.0033
55148	UBR7	-2.0772	0.004
7043	TGFB3	-1.8409	0.0041
22794	CASC3	-1.6457	0.0041
1643	DDB2	-1.66	0.0043
79090	TRAPPC6A	-1.612	0.005
6919	TCEA2	-2.0512	0.0051
11041	B4GAT1	-1.6195	0.0052
8553	BHLHE40	-2.1563	0.0054
8870	IER3	-2.2641	0.0059
1153	CIRBP	-1.9279	0.0059
26001	RNF167	-1.6011	0.0063
665	BNIP3L	-1.999	0.0066
9813	EFCAB14	-1.5073	0.0068
8508	NIPSNAP1	-1.8988	0.0069
25803	SPDEF	-4.8876	0.0083
6990	DYNLT3	-1.8416	0.0086
4482	MSRA	-1.5323	0.0087
3988	LIPA	-2.0008	0.0088
9670	IPO13	-1.3246	0.0092
2064	ERBB2	-1.4673	0.0092
3300	DNAJB2	-2.0232	0.0093
9531	BAG3	-4.3366	0.0107
5211	PFKL	-1.3894	0.0109
27032	ATP2C1	-1.7828	0.0109
7077	TIMP2	-1.6648	0.0113
7159	TP53BP2	-3.4155	0.0113
23512	SUZ12	-2.0209	0.0113
23224	SYNE2	-1.5515	0.0115
5971	RELB	-1.647	0.0134
64781	CERK	-1.3706	0.0138
1831	TSC22D3	-1.3743	0.0141
65123	INTS3	-1.7035	0.0142
10398	MYL9	-1.3406	0.0147
4616	GADD45B	-2.1193	0.0155
23326	USP22	-2.0058	0.016
3337	DNAJB1	-1.1124	0.0168
7048	TGFBR2	-1.3358	0.018
2195	FAT1	-1.2931	0.019
22926	ATF6	-1.646	0.0198
5827	PXMP2	-1.4466	0.0209
102	ADAM10	-2.0323	0.0214
5777	PTPN6	-1.1196	0.0225
501	ALDH7A1	-5.3603	0.0226
5498	PPOX	-1.0571	0.0228
1001	CDH3	-1.1311	0.023
10782	ZNF274	-1.7761	0.0242
79600	TCTN1	-1.1728	0.0248
5873	RAB27A	-1.1007	0.0258
10013	HDAC6	-1.2736	0.0262
8985	PLOD3	-0.9779	0.0264
25932	CLIC4	-1.1106	0.0266
24149	ZNF318	-1.0179	0.0283
11182	SLC2A6	-1.0748	0.0286
9641	IKBKE	-0.9244	0.0301
80746	TSEN2	-1.655	0.0303
332	BIRC5	-1.0391	0.0307
11142	PKIG	-2.8226	0.0322
3280	HES1	-2.3049	0.0322
25	ABL1	-0.9476	0.0323
10513	APPBP2	-0.9026	0.0325
10318	TNIP1	-4.1461	0.0331
10892	MALT1	-1.3523	0.0333
84617	TUBB6	-1.2052	0.0342
874	CBR3	-1.0511	0.0344
51170	HSD17B11	-1.0685	0.0346
8996	NOL3	-0.9302	0.0348
1956	EGFR	-1.6373	0.0357
2037	EPB41L2	-2.4667	0.0372
9134	CCNE2	-1.5173	0.0373
5423	POLB	-1.1162	0.039
4792	NFKBIA	-0.9178	0.0407
11073	TOPBP1	-1.2876	0.0407
5921	RASA1	-1.2377	0.041
1017	CDK2	-1.2162	0.0415
10644	IGF2BP2	-1.3864	0.0428
79174	CRELD2	-0.9215	0.0429
22883	CLSTN1	-1.0178	0.0431
11065	UBE2C	-1.1392	0.0463
9637	FEZ2	-1.7489	0.0464
6304	SATB1	-0.8761	0.0472
4638	MYLK	-1.3695	0.0497
10362	HMG20B	-6.699	0.0508
8826	IQGAP1	-1.1204	0.0509
11000	SLC27A3	-0.8539	0.0516
10237	SLC35B1	-1.0551	0.0516
10610	ST6GALNAC2	-1.4228	0.0516
6443	SGCB	-1.2204	0.0517
55008	HERC6	-1.0985	0.0535
9761	MLEC	-1.2193	0.0569
90861	HN1L	-1.0997	0.0583
64080	RBKS	-1.1519	0.0597
1429	CRYZ	-1.2775	0.0602
2887	GRB10	-0.8587	0.0605
4208	MEF2C	-0.8575	0.0662
23636	NUP62	-1.2124	0.0663
5359	PLSCR1	-0.9297	0.0664
6622	SNCA	-6.5316	0.0677
50810	HDGFRP3	-1.4144	0.0689
5696	PSMB8	-1.3343	0.069
11188	NISCH	-1.3482	0.0723
7027	TFDP1	-1.2736	0.0745
388650	FAM69A	-1.1111	0.0764
8503	PIK3R3	-1.2652	0.079
7398	USP1	-0.9071	0.0798
4651	MYO10	-0.9903	0.0806
7485	WRB	-0.8603	0.0836
3566	IL4R	-1.041	0.084
835	CASP2	-0.9096	0.0865
23321	TRIM2	-2.4888	0.0878
572	BAD	-0.8551	0.0954
4925	NUCB2	-1.4942	0.1038
5829	PXN	-1.6472	0.1039
1029	CDKN2A	-4.4731	0.1043
26064	RAI14	-0.8735	0.1053
11284	PNKP	-0.8706	0.1069
5720	PSME1	-0.9681	0.1082
2771	GNAI2	-0.9306	0.11
5747	PTK2	-0.9968	0.1126
9375	TM9SF2	-1.9706	0.1155
147179	WIPF2	-1.0695	0.1171
11007	CCDC85B	-0.8981	0.1193
10972	TMED10	-3.3277	0.1248
10898	CPSF4	-0.9664	0.125
10046	MAMLD1	-0.9759	0.125
55818	KDM3A	-4.0389	0.1255
79143	MBOAT7	-0.8703	0.1298
8520	HAT1	-4.0822	0.1445
3964	LGALS8	-1.0087	0.1454
54733	SLC35F2	-3.5145	0.1469
124583	CANT1	-3.1164	0.1478
142	PARP1	-0.974	0.1519
51021	MRPS16	-3.9177	0.1655
1978	EIF4EBP1	-1.0142	0.1739
8851	CDK5R1	-1.2517	0.1755
11168	PSIP1	-0.9793	0.176
84159	ARID5B	-1.6285	0.1763
5300	PIN1	-3.6289	0.1797
5607	MAP2K5	-1.0098	0.1813
23338	JADE2	-0.9437	0.1879
9897	KIAA0196	-0.8546	0.1921
8804	CREG1	-1.5707	0.1989
7168	TPM1	-1.063	0.1991
8574	AKR7A2	-2.1612	0.2026
55746	NUP133	-1.1448	0.2038
3122	HLA-DRA	-1.7531	0.2103
39	ACAT2	-2.7746	0.2107
10146	G3BP1	-3.4691	0.2157
6616	SNAP25	-3.1773	0.2157
10049	DNAJB6	-2.7953	0.2168
23635	SSBP2	-1.7945	0.2195
3925	STMN1	-1.1162	0.2324
9928	KIF14	-2.284	0.233
23658	LSM5	-2.8079	0.2342
5019	OXCT1	-1.0514	0.2559
6193	RPS5	-2.031	0.258
55256	ADI1	-3.3131	0.2613
5627	PROS1	-0.9778	0.2621
6696	SPP1	-1.8967	0.2751
5792	PTPRF	-0.9375	0.2774
1534	CYB561	-1.0789	0.2943
4016	LOXL1	-2.1672	0.3016
1027	CDKN1B	-1.1817	0.3059
10668	CGRRF1	-1.2963	0.3148
51056	LAP3	-2.8261	0.3211
29082	CHMP4A	-2.8869	0.3224
6772	STAT1	-2.7537	0.3365
79080	CCDC86	-2.9188	0.3373
1738	DLD	-2.9078	0.3404
57215	THAP11	-2.3832	0.3432
8243	SMC1A	-2.6993	0.3482
7088	TLE1	-2.4109	0.3876
5096	PCCB	-1.5592	0.3908
998	CDC42	-1.997	0.4032
891	CCNB1	-2.1601	0.4732
10059	DNM1L	-1.1524	0.5987
51116	MRPS2	-1.6405	0.615
3312	HSPA8	-1.5562	0.6258
