ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1738	DLD	-1.3861	0.0313
4043	LRPAP1	-0.9677	0.0315
10523	CHERP	-1.9919	0.0315
5898	RALA	-0.8664	0.0327
2058	EPRS	-0.9586	0.0334
595	CCND1	-1.0247	0.035
2184	FAH	-0.8989	0.0352
9805	SCRN1	-1.2968	0.0352
2961	GTF2E2	-0.9162	0.0363
2048	EPHB2	-1.0265	0.037
10450	PPIE	-1.0551	0.0372
3315	HSPB1	-0.9259	0.0375
10165	SLC25A13	-0.8659	0.0382
1445	CSK	-0.8832	0.0392
23039	XPO7	-0.865	0.0392
11072	DUSP14	-0.9848	0.0393
1870	E2F2	-0.9639	0.0395
25793	FBXO7	-0.9128	0.0395
6777	STAT5B	-0.9076	0.0401
11319	ECD	-0.941	0.0404
57149	LYRM1	-0.8711	0.0406
6839	SUV39H1	-0.928	0.0407
890	CCNA2	-0.8568	0.0419
8050	PDHX	-2.1864	0.0419
5018	OXA1L	-1.539	0.042
9738	CCP110	-0.8862	0.0424
5921	RASA1	-0.941	0.0448
387	RHOA	-1.1133	0.0464
10589	DRAP1	-0.8736	0.0493
10915	TCERG1	-1.291	0.0494
983	CDK1	-0.9847	0.0499
9797	TATDN2	-0.8965	0.0505
11007	CCDC85B	-0.8975	0.0511
5467	PPARD	-0.8616	0.0513
25932	CLIC4	-1.0558	0.0523
8508	NIPSNAP1	-0.8729	0.0526
7296	TXNRD1	-1.0725	0.0562
9517	SPTLC2	-0.8976	0.0571
7088	TLE1	-1.179	0.0619
392	ARHGAP1	-1.0274	0.0651
200081	TXLNA	-1.3147	0.0653
7106	TSPAN4	-0.9328	0.0661
23210	JMJD6	-1.0854	0.0671
4638	MYLK	-0.8765	0.0674
26001	RNF167	-2.4327	0.0675
5223	PGAM1	-0.8984	0.0685
4793	NFKBIB	-0.9139	0.0711
993	CDC25A	-1.0616	0.0731
9847	C2CD5	-2.6688	0.0754
10298	PAK4	-1.2838	0.08
23512	SUZ12	-1.2523	0.0801
11065	UBE2C	-0.9353	0.0952
4780	NFE2L2	-0.8644	0.0964
9221	NOLC1	-1.915	0.1059
51015	ISOC1	-2.813	0.1106
26520	TIMM9	-2.0295	0.1122
1029	CDKN2A	-0.8565	0.1125
5529	PPP2R5E	-2.8556	0.1164
6772	STAT1	-2.8532	0.1177
5092	PCBD1	-0.8719	0.1189
7159	TP53BP2	-1.2378	0.1314
51282	SCAND1	-1.2134	0.1415
51031	GLOD4	-1.0038	0.1481
4282	MIF	-1.5838	0.1848
1050	CEBPA	-0.8631	0.2167
6119	RPA3	-1.0702	0.2182
891	CCNB1	-1.885	0.227
5993	RFX5	-1.1449	0.2364
5899	RALB	-0.8584	0.25
207	AKT1	-0.9583	0.261
8518	IKBKAP	-1.0099	0.2729
27242	TNFRSF21	-1.6158	0.2838
10049	DNAJB6	-1.0208	0.2966
54512	EXOSC4	-0.9411	0.3501
