ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4313	MMP2	-1.1416	0.0078
9805	SCRN1	-0.949	0.0081
1021	CDK6	-1.3282	0.0081
1445	CSK	-0.9242	0.0092
891	CCNB1	-1.2256	0.0098
2767	GNA11	-1.0598	0.0112
29916	SNX11	-0.9176	0.0112
8204	NRIP1	-0.9192	0.0115
8440	NCK2	-0.9526	0.0125
8826	IQGAP1	-0.9489	0.0149
2896	GRN	-0.8768	0.0158
2274	FHL2	-1.0376	0.016
23325	KIAA1033	-0.9858	0.016
93594	TBC1D31	-1.0216	0.017
7099	TLR4	-1.012	0.0173
25805	BAMBI	-1.0247	0.0196
8050	PDHX	-0.97	0.0212
10892	MALT1	-1.0368	0.0214
1643	DDB2	-1.0313	0.0227
9797	TATDN2	-0.921	0.0232
5058	PAK1	-0.9191	0.0234
5440	POLR2K	-1.0192	0.0294
147179	WIPF2	-0.9907	0.0294
142	PARP1	-0.87	0.0346
10606	PAICS	-0.8857	0.0421
26128	KIF1BP	-1.3804	0.0433
994	CDC25B	-0.9148	0.0435
10818	FRS2	-0.8685	0.0436
55127	HEATR1	-0.8986	0.0479
10489	LRRC41	-3.0681	0.0479
29082	CHMP4A	-3.2613	0.0511
53343	NUDT9	-1.7148	0.0533
965	CD58	-1.9097	0.0557
56889	TM9SF3	-2.4853	0.0572
9183	ZW10	-3.426	0.0596
960	CD44	-2.657	0.0619
64080	RBKS	-0.8668	0.0677
26001	RNF167	-1.1318	0.0789
9653	HS2ST1	-0.9808	0.0829
672	BRCA1	-1.2216	0.0982
5108	PCM1	-1.2152	0.0982
54512	EXOSC4	-2.5898	0.1056
10641	NPRL2	-2.8033	0.1147
6195	RPS6KA1	-1.8944	0.1242
9917	FAM20B	-1.0133	0.1311
3508	IGHMBP2	-1.0816	0.1311
6810	STX4	-1.6024	0.1565
9847	C2CD5	-2.5318	0.1589
51203	NUSAP1	-1.3248	0.1836
26511	CHIC2	-1.3262	0.1861
8508	NIPSNAP1	-1.32	0.1996
5889	RAD51C	-2.16	0.2052
29103	DNAJC15	-1.571	0.2067
831	CAST	-2.1416	0.207
998	CDC42	-1.001	0.2088
983	CDK1	-0.9511	0.2101
9868	TOMM70A	-1.0479	0.2133
3206	HOXA10	-1.0444	0.2355
5438	POLR2I	-1.9202	0.2639
22796	COG2	-0.963	0.2715
3693	ITGB5	-0.8865	0.2725
10776	ARPP19	-1.7876	0.2876
727	C5	-0.9402	0.2932
5891	MOK	-1.1361	0.3163
9093	DNAJA3	-1.2045	0.4954
