ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1605	DAG1	-1.5964	0.1004
3300	DNAJB2	-1.127	0.1045
3978	LIG1	-1.2573	0.1086
7048	TGFBR2	-1.5841	0.1087
60528	ELAC2	-0.8792	0.1088
51024	FIS1	-1.1466	0.1097
991	CDC20	-5.2121	0.1146
1153	CIRBP	-1.2866	0.1154
10489	LRRC41	-1.0622	0.1182
55699	IARS2	-4.9653	0.1194
9531	BAG3	-4.9117	0.1241
3909	LAMA3	-1.2427	0.1259
23321	TRIM2	-0.9389	0.1286
91137	SLC25A46	-1.0356	0.1287
1514	CTSL	-1.2062	0.1289
22926	ATF6	-0.8841	0.1294
58497	PRUNE	-0.8834	0.1307
9128	PRPF4	-4.8548	0.1321
6597	SMARCA4	-0.9433	0.1393
23142	DCUN1D4	-4.2695	0.145
27242	TNFRSF21	-0.9112	0.1463
10362	HMG20B	-4.7077	0.1488
2064	ERBB2	-2.9296	0.1505
2109	ETFB	-1.575	0.1555
11182	SLC2A6	-1.7652	0.1571
2582	GALE	-0.8711	0.1597
6856	SYPL1	-1.0196	0.1635
8204	NRIP1	-0.8692	0.1657
51382	ATP6V1D	-3.9721	0.1667
6195	RPS6KA1	-1.9734	0.1685
1662	DDX10	-2.7627	0.171
10206	TRIM13	-0.8914	0.1776
23210	JMJD6	-4.1986	0.182
8091	HMGA2	-0.9163	0.1845
54386	TERF2IP	-0.9713	0.1853
7105	TSPAN6	-0.9307	0.1921
22883	CLSTN1	-1.1032	0.1943
26511	CHIC2	-1.4838	0.1948
23325	KIAA1033	-1.452	0.195
56654	NPDC1	-3.2387	0.2009
5583	PRKCH	-1.2062	0.2086
58478	ENOPH1	-1.3534	0.2166
672	BRCA1	-0.9646	0.2208
9833	MELK	-0.9641	0.2209
2770	GNAI1	-0.8579	0.2214
4998	ORC1	-0.8704	0.2236
5321	PLA2G4A	-1.2599	0.2305
7296	TXNRD1	-1.0473	0.2489
6253	RTN2	-2.322	0.2541
3157	HMGCS1	-3.2967	0.2598
670	BPHL	-2.0132	0.2657
26064	RAI14	-1.0071	0.2755
5982	RFC2	-1.2375	0.2841
10617	STAMBP	-0.9376	0.2932
8678	BECN1	-1.0236	0.2937
4817	NIT1	-1.8915	0.2991
5373	PMM2	-1.2586	0.3039
22796	COG2	-2.683	0.3076
64429	ZDHHC6	-1.5938	0.3386
4931	NVL	-1.9065	0.3442
701	BUB1B	-0.8963	0.3486
5110	PCMT1	-0.9237	0.4026
26520	TIMM9	-1.6026	0.4462
10298	PAK4	-0.9031	0.45
3308	HSPA4	-0.9153	0.6051
2778	GNAS	-0.8789	0.6944
