ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4850	CNOT4	3.4379	0.1828
8321	FZD1	1.4075	0.2237
5050	PAFAH1B3	0.8799	0.2812
27109	ATP5S	0.8601	0.3239
54850	FBXL12	1.0188	0.4161
9093	DNAJA3	-7.9001	0.0018
10221	TRIB1	-1.5393	0.0026
6908	TBP	-1.5525	0.0029
4088	SMAD3	-1.5315	0.0033
11188	NISCH	-2.4356	0.0042
54438	GFOD1	-1.4144	0.0059
9702	CEP57	-1.155	0.0068
10525	HYOU1	-1.7507	0.0069
1022	CDK7	-1.2902	0.0071
5927	KDM5A	-1.1954	0.0075
4925	NUCB2	-1.152	0.0075
6622	SNCA	-1.3374	0.0079
351	APP	-1.2889	0.0084
3725	JUN	-1.6276	0.0097
5997	RGS2	-1.2854	0.0102
5720	PSME1	-1.2226	0.0111
10123	ARL4C	-1.258	0.012
1848	DUSP6	-0.9848	0.0121
891	CCNB1	-1.0592	0.013
230	ALDOC	-1.1004	0.0131
9246	UBE2L6	-1.6247	0.0146
9842	PLEKHM1	-1.0236	0.0147
79600	TCTN1	-1.1274	0.0147
57406	ABHD6	-1.1893	0.0153
6839	SUV39H1	-1.0156	0.0164
51293	CD320	-0.9159	0.0173
8553	BHLHE40	-0.8643	0.0195
55033	FKBP14	-1.0661	0.0199
5710	PSMD4	-1.3343	0.0219
91137	SLC25A46	-1.0007	0.0226
8878	SQSTM1	-1.0006	0.0227
4836	NMT1	-1.0782	0.0227
5261	PHKG2	-0.9001	0.0228
329	BIRC2	-0.9953	0.0229
23378	RRP8	-1.4461	0.0233
5986	RFNG	-1.0215	0.024
8569	MKNK1	-0.9073	0.0245
4860	PNP	-0.913	0.0245
6253	RTN2	-0.8572	0.0246
5566	PRKACA	-1.1051	0.026
7538	ZFP36	-1.3682	0.0271
2852	GPER1	-1.1631	0.0271
55129	ANO10	-0.8559	0.0274
79174	CRELD2	-0.8708	0.0283
7043	TGFB3	-1.1244	0.0294
1846	DUSP4	-0.9397	0.0295
1647	GADD45A	-0.9312	0.0307
5792	PTPRF	-1.0091	0.0317
55825	PECR	-1.0633	0.0317
6194	RPS6	-1.3203	0.0321
10962	MLLT11	-0.9063	0.0323
26036	ZNF451	-0.896	0.0331
23200	ATP11B	-1.009	0.0338
6461	SHB	-0.8593	0.0338
5836	PYGL	-0.8605	0.0364
29937	NENF	-0.9612	0.0364
57149	LYRM1	-1.0652	0.0378
55008	HERC6	-0.9055	0.0381
5106	PCK2	-0.8701	0.0392
211	ALAS1	-1.3396	0.0397
7082	TJP1	-0.9001	0.0399
5715	PSMD9	-1.1611	0.0403
9275	BCL7B	-0.9454	0.0409
1459	CSNK2A2	-0.9859	0.042
4775	NFATC3	-0.9896	0.0444
4616	GADD45B	-1.2009	0.0447
5331	PLCB3	-1.0759	0.0448
10007	GNPDA1	-1.1177	0.0467
1070	CETN3	-0.9133	0.0476
55818	KDM3A	-1.4485	0.0481
6915	TBXA2R	-1.1282	0.0504
10782	ZNF274	-0.9479	0.0506
10285	SMNDC1	-1.1814	0.0509
8480	RAE1	-0.9879	0.0522
2131	EXT1	-1.8425	0.0524
5468	PPARG	-0.9233	0.0532
200734	SPRED2	-0.959	0.0535
10013	HDAC6	-0.8756	0.0545
10644	IGF2BP2	-1.0982	0.0578
1676	DFFA	-0.8839	0.0631
8446	DUSP11	-1.0793	0.0646
81544	GDPD5	-2.8408	0.0699
2887	GRB10	-0.8691	0.0709
55958	KLHL9	-0.8685	0.0747
5900	RALGDS	-0.9018	0.0775
644	BLVRA	-1.097	0.0776
5092	PCBD1	-0.8705	0.084
124583	CANT1	-4.7162	0.088
51335	NGRN	-1.0772	0.089
11284	PNKP	-4.5335	0.0897
6774	STAT3	-1.0397	0.0906
23013	SPEN	-2.8733	0.0912
6118	RPA2	-1.0284	0.092
10641	NPRL2	-1.7574	0.0989
23029	RBM34	-4.4735	0.1125
998	CDC42	-0.983	0.1132
55748	CNDP2	-4.4288	0.1177
8243	SMC1A	-4.3584	0.1256
2770	GNAI1	-1.7413	0.1257
1029	CDKN2A	-1.3787	0.1457
23597	ACOT9	-4.1859	0.1468
2810	SFN	-1.1636	0.1469
813	CALU	-0.9243	0.148
10206	TRIM13	-1.0806	0.1511
60528	ELAC2	-1.1443	0.1515
51026	GOLT1B	-4.1307	0.1541
9690	UBE3C	-1.7908	0.1637
57804	POLD4	-0.9427	0.2002
8444	DYRK3	-1.3985	0.2857
