ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5287	PIK3C2B	-0.99	0.0818
7466	WFS1	-1.9826	0.0872
9517	SPTLC2	-0.9478	0.0878
9797	TATDN2	-1.1027	0.0879
3312	HSPA8	-1.1557	0.0883
9375	TM9SF2	-0.8612	0.0922
1633	DCK	-1.053	0.0935
1891	ECH1	-1.108	0.095
6284	S100A13	-0.9566	0.0953
55818	KDM3A	-1.2755	0.0967
10038	PARP2	-2.9842	0.0989
26520	TIMM9	-3.8862	0.1052
3108	HLA-DMA	-0.9944	0.10780000000000001
39	ACAT2	-1.0602	0.1087
22887	FOXJ3	-0.891	0.1122
1452	CSNK1A1	-1.2456	0.1131
5883	RAD9A	-0.9613	0.1145
10221	TRIB1	-1.1447	0.1148
54205	CYCS	-1.0918	0.1173
3315	HSPB1	-0.8851	0.1189
7905	REEP5	-1.3767	0.1231
10892	MALT1	-1.3159	0.1258
1385	CREB1	-2.1652	0.1261
6774	STAT3	-0.9162	0.1292
3156	HMGCR	-1.1556	0.1342
533	ATP6V0B	-0.9207	0.1454
6253	RTN2	-1.8584	0.1479
874	CBR3	-1.5909	0.1605
25793	FBXO7	-1.0074	0.1796
6275	S100A4	-1.1151	0.2066
55127	HEATR1	-1.5854	0.2136
9928	KIF14	-3.2426	0.2194
998	CDC42	-2.891	0.225
9712	USP6NL	-0.8618	0.2263
7088	TLE1	-2.7526	0.3325
81544	GDPD5	-2.3593	0.3711
9988	DMTF1	-0.9494	0.3766
