ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51005	AMDHD2	-0.9205	0.0314
11344	TWF2	-0.981	0.0363
949	SCARB1	-0.8959	0.0365
80758	PRR7	-0.9853	0.0376
6597	SMARCA4	-1.63	0.0378
6793	STK10	-0.8536	0.0404
6810	STX4	-2.1566	0.0412
89910	UBE3B	-1.0451	0.0464
10641	NPRL2	-0.9692	0.0468
7165	TPD52L2	-1.1198	0.0497
2673	GFPT1	-1.0412	0.0502
10610	ST6GALNAC2	-0.8992	0.0508
51070	NOSIP	-1.0815	0.0531
3508	IGHMBP2	-1.0736	0.0542
2852	GPER1	-0.9134	0.0644
50814	NSDHL	-0.9699	0.0668
1509	CTSD	-1.7364	0.0669
51293	CD320	-1.1013	0.069
10953	TOMM34	-1.83	0.0739
51599	LSR	-0.8723	0.077
207	AKT1	-0.8884	0.0771
9817	KEAP1	-0.8896	0.0812
5993	RFX5	-3.1991	0.0864
2288	FKBP4	-0.8805	0.0866
4931	NVL	-3.0431	0.0895
10491	CRTAP	-1.4576	0.0921
8574	AKR7A2	-0.9911	0.0995
3385	ICAM3	-0.9101	0.1031
960	CD44	-1.8631	0.1055
25839	COG4	-2.0394	0.1066
11072	DUSP14	-1.0648	0.1141
148022	TICAM1	-0.8808	0.1229
54623	PAF1	-0.8535	0.1241
5747	PTK2	-1.565	0.1305
7866	IFRD2	-3.6519	0.1426
375346	TMEM110	-0.8957	0.1647
54915	YTHDF1	-3.5735	0.1764
79143	MBOAT7	-1.0033	0.1895
10190	TXNDC9	-3.3131	0.1946
7088	TLE1	-3.3035	0.2241
84617	TUBB6	-2.9499	0.2494
91949	COG7	-3.0609	0.2663
5223	PGAM1	-2.6718	0.3087
